mouseX,mouseY,mouseAngle,mouseMajorAxisLength,mouseMinorAxisLength,mouseArea,optoPeriod
233.386337,189.874741,-1.4335156129500704,58.206169072715724,28.726482635788688,1229.5,247
233.344269,189.977463,-1.428888542963213,58.118598382687274,28.705160100783566,1235,247
233.712509,188.787628,-1.4871910039773091,52.286453647463432,28.72296316904481,1196,247
233.467514,192.384888,-1.466421871320424,61.623982850045309,29.506432619697463,1367.5,247
233.473434,192.425278,-1.4673497351521911,61.644129913119905,29.489814311946567,1370.5,247
233.453018,192.48555,-1.4648992177771099,61.84693320700535,29.490765716759554,1373,247
233.437927,192.068207,-1.458894745880287,61.321007109467402,29.68551055475956,1346.5,247
232.101028,194.397751,-1.4825648174200032,71.93222763965511,25.101444005315201,1288.5,247
232.101028,194.397751,-1.4825648174200032,71.93222763965511,25.101444005315201,1288.5,247
233.490616,199.359818,-1.5070374014755992,85.171180082975837,28.242340465937065,1661.5,247
232.234299,194.07283,-1.4700372498564012,72.175132121374176,25.462941025081715,1297.5,247
230.242615,195.782623,-1.4878475296450919,72.160108978074817,21.563627998784497,1168.5,247
230.242615,195.782623,-1.4878475296450919,72.160108978074817,21.563627998784497,1168.5,247
230.270676,194.85788,-1.4858732753645139,70.273916565738077,21.727376331422732,1130.5,247
230.270676,194.85788,-1.4858732753645139,70.273916565738077,21.727376331422732,1130.5,247
234.093643,192.97374,1.4602839741325966,63.191505352503164,27.408544427622637,1301,247
233.600967,197.900482,-1.53269168836603,78.628509474797468,29.527053340594165,1557.5,247
233.600967,197.900482,-1.53269168836603,78.628509474797468,29.527053340594165,1557.5,247
233.719193,197.382065,-1.5456151448970104,76.871257461352201,29.475965669245419,1539,247
234.112686,200.711395,-1.555566017794525,80.292067453928951,28.561674165992052,1829.5,247
234.112686,200.711395,-1.555566017794525,80.292067453928951,28.561674165992052,1829.5,247
232.614883,200.696762,-1.5402114778582627,78.509147374394018,26.69151630337938,1628.5,247
232.614883,200.696762,-1.5402114778582627,78.509147374394018,26.69151630337938,1628.5,247
233.174988,199.904404,-1.4753344267981121,80.731839962830705,28.11365050749226,1761,247
233.105759,198.134583,-1.4672524005611929,76.4587952670296,28.072678170490423,1659.5,247
233.105759,198.134583,-1.4672524005611929,76.4587952670296,28.072678170490423,1659.5,247
233.105759,198.134583,-1.4672524005611929,76.4587952670296,28.072678170490423,1659.5,247
232.964432,198.909149,-1.4900821257248729,75.855074878373173,27.714740735359296,1658.5,247
232.724991,199.164932,-1.5002084768363959,76.095624095860529,27.217278549926274,1629,247
232.724991,199.164932,-1.5002084768363959,76.095624095860529,27.217278549926274,1629,247
232.731644,199.202774,-1.500888218924878,76.127284081865653,27.211831646806274,1631.5,247
233.822845,189.738205,-1.520990036345627,55.012701423097226,30.086053368943304,1223,247
233.554703,193.478714,-1.5130254235193219,62.863428992285485,28.478224554323166,1421.5,247
233.554703,193.478714,-1.5130254235193219,62.863428992285485,28.478224554323166,1421.5,247
233.554703,193.478714,-1.5130254235193219,62.863428992285485,28.478224554323166,1421.5,247
233.475311,191.738586,-1.4454006880917654,62.715959494037257,28.568663711250487,1337,247
233.475311,191.738586,-1.4454006880917654,62.715959494037257,28.568663711250487,1337,247
233.475311,191.738586,-1.4454006880917654,62.715959494037257,28.568663711250487,1337,247
233.475311,191.738586,-1.4454006880917654,62.715959494037257,28.568663711250487,1337,247
234.085876,200.042191,-1.5605024034657524,78.27220590245102,28.604542525543593,1785.5,247
234.085876,200.042191,-1.5605024034657524,78.27220590245102,28.604542525543593,1785.5,247
234.085876,200.042191,-1.5605024034657524,78.27220590245102,28.604542525543593,1785.5,247
234.114548,199.980621,-1.5624640371679439,78.224460387246111,28.557401796644413,1781,247
233.72731,192.138748,-1.4840295941477735,62.929617586068964,29.965252639490139,1355,247
233.396591,189.679871,-1.4338229641520683,55.866250450548719,28.960116832712483,1225,247
233.72731,192.138748,-1.4840295941477735,62.929617586068964,29.965252639490139,1355,247
233.72731,192.138748,-1.4840295941477735,62.929617586068964,29.965252639490139,1355,247
232.440216,196.620102,1.5505251342164914,80.751418687459321,20.789229409737004,472.5,247
232.297546,196.519165,1.5515242655950361,82.055986248974222,20.93937667238086,456.5,247
232.586823,196.9254,1.5180746969789807,80.487865587528617,21.975564579298041,1016.5,247
232.586823,196.9254,1.5180746969789807,80.487865587528617,21.975564579298041,1016.5,247
232.045456,198.626236,-1.4526434989473995,79.256916663244638,26.12552409507817,1558.5,247
233.001785,192.405746,-1.5066273617633297,59.961303759231519,27.576788445332074,1309.5,247
233.001785,192.405746,-1.5066273617633297,59.961303759231519,27.576788445332074,1309.5,247
233.001785,192.405746,-1.5066273617633297,59.961303759231519,27.576788445332074,1309.5,247
233.512283,199.940826,-1.5123007019181429,77.970571156810763,28.599214688038298,1771.5,247
233.512283,199.940826,-1.5123007019181429,77.970571156810763,28.599214688038298,1771.5,247
233.512283,199.940826,-1.5123007019181429,77.970571156810763,28.599214688038298,1771.5,247
233.528168,199.886566,-1.5137307339957944,77.816949119919471,28.588824108527188,1769,247
233.67923,193.587448,-1.5210710640210405,66.746058476925953,29.427649279182134,1405.5,247
233.573807,193.671692,-1.5259834832336296,66.862508482114819,29.204935705595261,1394.5,247
233.586716,193.371567,-1.52573327553522,66.024477704308893,29.195412957038823,1382,247
233.586716,193.371567,-1.52573327553522,66.024477704308893,29.195412957038823,1382,247
234.070206,188.88591,-1.5265977669486575,54.157091869061396,29.753717566675121,1158.5,247
234.072052,188.79129,-1.5269713993612204,54.330254430220762,29.690708641550334,1163.5,247
234.280579,187.394806,-1.5664943255812671,50.968805620649626,29.578023555982526,1090,247
234.119843,188.227844,-1.5350937872108796,53.30409207771288,29.568743679701466,1126.5,247
234.481735,191.573212,1.5307528988795307,60.11799384549434,27.994007588107891,1268,247
234.063797,191.893326,1.5508853626734092,59.480699445882571,28.857336646447763,1314,247
234.054245,191.904816,1.5516971118898526,59.479429977193547,28.879284933425122,1315,247
234.054245,191.904816,1.5516971118898526,59.479429977193547,28.879284933425122,1315,247
233.562576,191.170685,-1.411118479466112,63.582774457822204,30.126189657226888,1306.5,247
233.562576,191.170685,-1.411118479466112,63.582774457822204,30.126189657226888,1306.5,247
233.562576,191.170685,-1.411118479466112,63.582774457822204,30.126189657226888,1306.5,247
233.562576,191.170685,-1.411118479466112,63.582774457822204,30.126189657226888,1306.5,247
234.841705,195.475555,-1.5261509884984008,75.904594758326141,32.174505834097879,1223.5,247
234.850174,195.439941,-1.5271208913260614,75.778050813188656,32.174040145439811,1222.5,247
234.841705,195.475555,-1.5261509884984008,75.904594758326141,32.174505834097879,1223.5,247
234.841705,195.475555,-1.5261509884984008,75.904594758326141,32.174505834097879,1223.5,247
234.778809,193.644073,-1.5538881791682739,72.625863967497835,31.550573851295049,1284,247
234.778809,193.644073,-1.5538881791682739,72.625863967497835,31.550573851295049,1284,247
234.789169,193.611069,-1.5553679635242457,72.506895377803744,31.533201892324563,1283,247
234.789169,193.611069,-1.5553679635242457,72.506895377803744,31.533201892324563,1283,247
232.835175,197.755188,-1.4860462038768116,75.317242460049485,27.107259842779477,1581.5,247
232.849213,197.451309,-1.4845860627870016,74.376485560548687,27.180117335555082,1569.5,247
232.729568,197.630981,-1.4911940526508349,74.231715133388562,26.952635667639285,1555.5,247
232.729568,197.630981,-1.4911940526508349,74.231715133388562,26.952635667639285,1555.5,247
233.360397,194.911896,-1.4476383060192768,68.412156634862711,28.984562324892423,1521,247
233.360397,194.911896,-1.4476383060192768,68.412156634862711,28.984562324892423,1521,247
233.45639,194.476593,-1.4540145041480024,67.058860763226974,29.117743726827673,1502,247
233.45639,194.476593,-1.4540145041480024,67.058860763226974,29.117743726827673,1502,247
232.56134,193.823853,-1.4494809647520273,65.733331873628515,27.58173792968234,1362.5,247
232.550583,193.865585,-1.4485572358971233,65.887900695126589,27.574461991313463,1364,247
232.539215,193.933044,-1.4480633485275112,66.119849499840967,27.55276842771784,1366.5,247
232.539215,193.933044,-1.4480633485275112,66.119849499840967,27.55276842771784,1366.5,247
233.484589,192.948242,-1.4454226800737031,63.456761766347981,29.567107774497025,1417,247
233.451431,192.159378,-1.4624991396074798,60.604961949248825,29.343872584606878,1360.5,247
233.439301,192.207901,-1.4608714028500982,60.849103095489177,29.338439070342314,1362,247
233.509109,191.977234,-1.4706728365935835,59.82444538137144,29.334485156478983,1354,247
232.88829,198.616898,-1.4708481057908169,83.404329185365967,26.039267493639802,1493.5,247
232.948441,198.208984,-1.4678118662753894,83.575330139010575,25.940435740915401,1451.5,247
232.974091,198.921295,-1.4679156863410792,84.318393188119245,25.951609750932768,1505.5,247
232.891953,199.214554,-1.4669725658921868,85.255783872259244,25.94288407023679,1521,247
232.200989,202.107498,-1.430761003521726,97.915881498663509,27.070884797905048,1750.5,247
232.930054,196.151016,-1.4290542561516513,74.274944440077164,28.384201259304369,1544,247
232.749008,198.42543,-1.4325829571850113,82.379800621639816,27.862691141741571,1641.5,247
232.749008,198.42543,-1.4325829571850113,82.379800621639816,27.862691141741571,1641.5,247
234.318848,196.778122,-1.5654929546070082,72.930859624379607,29.651274400797732,1598.5,247
234.318848,196.778122,-1.5654929546070082,72.930859624379607,29.651274400797732,1598.5,247
234.318848,196.778122,-1.5654929546070082,72.930859624379607,29.651274400797732,1598.5,247
234.735046,194.797012,1.5108285665912926,68.339171672006188,28.399596600631163,1484.5,247
232.734787,195.103928,-1.4282736238567315,76.478272201425057,27.93252092781151,1377.5,247
232.734787,195.103928,-1.4282736238567315,76.478272201425057,27.93252092781151,1377.5,247
232.777328,195.030121,-1.4301662981377996,76.471818616618094,27.919784809552525,1372,247
232.863113,194.800323,-1.4326068110069521,76.672933113864772,28.157790580159471,1343,247
230.051193,199.584091,-1.5288982634804484,78.817813209124154,22.287784899210163,1211,247
230.048843,199.364014,-1.5433356840557162,76.868732710487393,22.14225530163931,1184,247
230.237534,198.539581,-1.5475862331468448,75.199406656301065,22.317645346207314,1172.5,247
230.203262,198.192596,-1.5443548403508953,74.790685622339865,22.326305345886894,1157,247
234.271683,191.24881,-1.4702659080207536,67.583396515226369,30.846525535956545,1195,247
233.210938,195.464935,-1.4401219061075012,70.614181128265329,28.71649541259309,1540,247
233.271393,194.185577,-1.4396681052453313,67.193320753064214,28.862111591197483,1472,247
233.337662,193.92424,-1.445578234627767,66.071310601016918,28.90483976285616,1463,247
233.509354,190.924164,-1.4489843994060509,58.87640804968818,29.617671348618163,1301,247
232.786072,195.635452,-1.4341056686704727,75.30773955556073,28.414042235791953,1474,247
232.771118,195.734802,-1.4339231167762365,75.644669993106675,28.388269131401586,1477.5,247
232.819733,196.128616,-1.4409350966480063,76.134853171490306,28.285178397623792,1500.5,247
233.228607,196.568329,-1.4615105236436179,72.835147324281621,28.393542813059522,1591.5,247
233.222183,196.595184,-1.4610056386917836,72.936229514238676,28.3896973438877,1592.5,247
233.228607,196.568329,-1.4615105236436179,72.835147324281621,28.393542813059522,1591.5,247
233.360672,192.621353,-1.440284665461347,65.936188036189222,29.659398623149009,1353.5,247
234.420044,192.096832,-1.5022434520876957,61.155904524202334,28.131397704521593,1318.5,247
234.470322,192.092773,-1.5026072488658573,61.317327284931828,28.077405941409982,1311.5,247
234.436554,192.096375,-1.502315885687846,61.213751484825607,28.119560416945038,1316,247
234.179123,192.490356,-1.4942016716025244,61.722500621360695,28.597942317379932,1365,247
234.237839,199.297241,1.5485081582639728,77.073879176363207,28.449511974189637,1672,247
234.233978,199.309219,1.5489906339821529,77.1086679288276,28.460356180749695,1672.5,247
234.052124,199.845764,1.5588808583782467,76.950367916145495,28.408802905734795,1723.5,247
234.092361,199.738739,1.5546920402134281,76.685574805846301,28.308639241871742,1718,247
233.496414,198.302048,-1.5340637285918151,75.329540555858287,28.319056726568807,1651.5,247
233.483688,198.283646,-1.5326556911565075,75.300003833790413,28.347073274423728,1650.5,247
233.493942,198.297714,-1.533159528480682,75.286489365090475,28.368363624315105,1652,247
233.236969,204.35585,-1.5337962528467552,90.407182328052102,27.030021122377253,1932,247
233.070938,196.028152,-1.4546462776166409,72.237898070725223,27.888341760379294,1539,247
233.094223,196.064835,-1.4563736296558156,72.193254657039049,27.92848519263676,1542.5,247
233.094223,196.064835,-1.4563736296558156,72.193254657039049,27.92848519263676,1542.5,247
232.691711,198.443161,-1.4356360152213619,81.587208270704508,27.73667461144786,1637.5,247
233.493851,197.725845,-1.4869662959667662,74.003978514383746,28.63099929803656,1653,247
233.536545,198.186157,-1.4863775715834175,75.079889359105309,28.689607438418445,1680.5,247
233.536545,198.186157,-1.4863775715834175,75.079889359105309,28.689607438418445,1680.5,247
233.506561,198.1259,-1.4840368056852207,75.052868688806569,28.606430972460391,1676,247
233.109406,200.820343,-1.493020208020418,86.746027425564108,29.279130851315369,1732,247
233.105103,200.884827,-1.4930724590214486,86.702174041901714,29.237356103880089,1738,247
233.105103,200.884827,-1.4930724590214486,86.702174041901714,29.237356103880089,1738,247
233.101898,200.872681,-1.4928787444023814,86.705762334521225,29.238069194166336,1737,247
233.912186,201.427628,-1.5362052822493635,81.110153232228029,29.078468420394707,1879,247
233.912186,201.427628,-1.5362052822493635,81.110153232228029,29.078468420394707,1879,247
233.351395,204.455673,-1.4868843565720358,94.706772751053265,29.170073654816793,1983.5,247
233.905396,201.083664,-1.5364826366656896,80.429764723369885,29.052461958863518,1858.5,247
233.51355,194.364044,-1.4942282177321058,67.442447926018176,28.631292300457378,1470.5,247
233.51355,194.364044,-1.4942282177321058,67.442447926018176,28.631292300457378,1470.5,247
233.51355,194.364044,-1.4942282177321058,67.442447926018176,28.631292300457378,1470.5,247
233.51355,194.364044,-1.4942282177321058,67.442447926018176,28.631292300457378,1470.5,247
233.161011,203.599136,-1.4848269319606764,89.929377142802764,28.699322307491201,1945,247
233.169846,203.569016,-1.4853559799827911,89.808131709488805,28.71608815752478,1944,247
