mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
647.2636 524.8317 1.00144411986459 63.8425820891257 31.6182625208487 1986 0.5 
646.8814 525.3255 0.984146845129171 64.6272390601346 30.962983482699 1981.5 0.5 
647.0594 525.5062 0.983860568494932 64.3426663948432 30.9561993495594 1976.5 0.5 
649.1016 528.9711 1.03152508724457 56.9979322735238 31.3087251448931 1752.5 0 
648.1393 529.0988 0.984851724270547 58.5809601775522 30.974112778623 1808 0 
648.1272 528.9958 0.991617572156022 58.9761221490963 30.9365561367612 1811 0 
647.9108 528.6407 1.00516203069534 58.7049245504527 31.0497213295109 1806 0 
647.2675 528.4686 0.999315159786206 57.7000774877037 31.2288926470748 1788 0.5 
647.4057 528.5302 0.995858261048183 57.2788807563355 31.9445844990253 1817.5 0.5 
647.4422 528.7646 0.983159756597196 57.3787331758467 31.9433325321766 1820.5 0 
647.5407 537.271 0.831239131092285 48.7396801296353 22.7114877496639 1090.5 0 
648.829 529.0048 1.05191665352323 58.7983858215603 31.4103161609725 1814.5 0.5 
648.2161 528.5792 1.02621455722435 59.3331554183634 31.1612823549088 1838.5 0.5 
647.6448 527.9277 1.00447426629112 58.4147386596587 31.3702039954788 1813 0.5 
646.7769 527.197 0.991984522341712 59.2861924091671 31.6349154515364 1884.5 0.5 
646.6263 526.7767 1.02761276626015 59.7504410191961 31.804046082603 1914 0.5 
646.5646 526.3935 1.01850942732281 59.8030757633045 32.0909552596138 1931.5 0.5 
645.6584 526.146 1.0113424993775 58.6865446417711 32.0539046354377 1892.5 0.5 
649.3215 524.9874 1.04529026821228 60.1017416299058 24.5944151700933 1471.5 0.5 
647.6977 527.6671 1.04739524735988 59.0122504020231 31.7248717630764 1853.5 0.5 
647.5159 528.2844 1.04470585131342 56.9355178850119 31.8451439352568 1812.5 0.5 
647.2399 527.6128 1.02572256982852 59.0369184819639 31.9520440254394 1880 0.5 
647.1199 527.4369 1.02260631156532 59.5394641202856 31.8875770770033 1893 0.5 
641.1478 515.2793 0.427648810135117 39.6234313948379 24.6964532765944 935 0 
648.4061 532.8081 0.800991349925917 52.8775766422155 30.1583010309752 1513 0 
643.623 514.8782 0.387380433723714 44.0865316487666 17.455548806555 683 0 
646.8901 517.3582 0.599726845773405 50.225631812205 17.6851495541349 797.5 0 
644.6874 525.6321 0.865102406691123 55.74058809791 31.7673112321746 1719 0 
645.7811 526.8905 0.913022269651724 58.7271889745157 31.2452195224228 1810 0 
646.7775 526.7396 0.938069620721227 60.2972148528967 30.2268462311408 1788 0.5 
646.9536 526.1983 0.985091764905509 60.6423886019087 31.1791178365111 1851.5 0.5 
646.7369 524.9488 1.02822914121972 61.4960375620589 32.8111357733328 1920.5 0 
647.3179 524.5707 1.03266187592651 62.0955840541959 33.3033737941065 1958 0 
646.9515 524.2058 1.01941673093479 62.2339104161415 33.4421609063749 1947.5 0 
646.5493 524.605 0.996586124340411 63.3832469745902 32.6557229907106 1926 0 
646.5856 525.8817 0.932169188225489 59.8217491436223 32.451098424411 1863.5 0.5 
646.0713 525.897 0.921435616407243 61.7410541802713 31.3011560374642 1833.5 0.5 
646.2913 523.6894 0.96123114637158 61.1945796668174 31.836760484627 1893.5 0.5 
648.2201 525.2579 1.17383749670244 57.4397336901352 31.0694936811671 1744 0.5 
646.5878 524.879 0.944197952799232 63.3495559455629 32.7374704581434 1957.5 0 
646.7458 524.5021 0.992329433666611 62.7243717790715 32.9836689065387 1961.5 0 
647.3467 525.1098 0.997645330399933 61.807661730255 32.6883339647158 1944 0 
648.3748 526.6761 1.05672447938785 59.2003797058323 31.3837590593252 1832 0 
648.7833 527.4388 1.05839175224921 58.9879634975328 31.509717338702 1805.5 0.5 
648.8002 527.9946 1.0429179219524 59.4697763128924 31.2646398483387 1803 0.5 
649.3266 528.8672 1.06277064452733 57.1272990660456 31.6619820950839 1764.5 0.5 
649.9715 529.1486 1.0442218007945 56.6170603525851 31.7951479299947 1749 0.5 
651.5653 531.0208 1.00875498571597 54.7610005735122 32.773758319459 1748 0.5 
654.3301 533.1302 1.0370682757314 50.2460046042681 33.5962835538734 1711 0.5 
654.2067 535.062 0.992598254387707 50.8355880002573 32.5001999265585 1680 0.5 
650.3484 537.4785 1.02747365734703 55.1295600786838 29.3435605978911 1486.5 0.5 
649.5708 538.5112 0.885979869265469 53.1025694461834 33.3173258450784 1782.5 0.5 
650.2031 537.1649 0.68403210875242 54.6559575969752 33.4866496193068 1816 0.5 
649.17 537.384 0.588196781097599 57.2195046859396 32.7441621969346 1841.5 0.5 
647.483 537.2786 0.581550562715084 59.1710128390846 32.0893174020787 1841.5 0.5 
645.0404 536.6493 0.56600231068047 60.4672225043026 31.9539477095322 1890.5 0.5 
644.0667 536.7599 0.559079845881407 61.0683301773462 31.4573812430091 1865.5 0.5 
643.3572 536.1609 0.571971541552605 64.2379787208837 31.5506673456585 1938 0.5 
642.3184 535.9802 0.581987989602981 65.7873653922281 31.0568392760312 1973.5 0.5 
640.6329 536.511 0.611681806411822 67.098594815079 30.7891299477968 1993.5 0.5 
639.4797 535.9943 0.618788215446756 68.2171971544391 30.3152837176504 2009 0.5 
638.4986 535.1485 0.60687764425348 67.8535930905032 30.5464877495724 2010 0.5 
637.5001 534.7172 0.561054423451292 66.7678511422201 30.5062225601629 1959.5 0.5 
636.0519 533.9291 0.486171926805432 67.2654008701481 31.162136155791 2046.5 0.5 
634.9674 533.1776 0.398390925967889 65.5851307846496 31.2774709239047 2004.5 0.5 
634.3215 534.0099 0.265762414545604 62.7261944843138 31.6551171528299 1862 0.5 
632.3026 536.9976 0.154364348899356 62.3791384792844 30.7694941482642 1823 0 
630.456 539.417 0.0832556465587143 61.7250606975361 31.0828205967902 1863 5 
627.4155 539.8697 -0.0050528031029328 62.0131079382248 31.4742166806058 1889.5 5 
626.8769 538.5273 -0.129459272870463 60.9149807804396 30.0173036990394 1712.5 5 
625.064 537.5458 -0.189880014736383 61.4307162631599 29.0766773208649 1712.5 5 
622.2705 537.4135 -0.202322649210764 63.0588724733768 27.2639794453588 1652.5 0 
620.3649 537.0645 -0.221170938252987 60.8401885038436 28.1935799873916 1651 0 
620.0021 537.8941 -0.187269039744546 61.4588753139522 28.3013314412542 1664 0 
620.5516 539.2451 -0.164716204776214 61.4696516376637 28.3358093888389 1651.5 0 
620.9907 540.2693 -0.152173151487871 61.2199726076081 28.0529294902397 1639 0 
620.5604 540.8757 -0.200404850242826 61.8597509516019 28.3674209096251 1681.5 0 
618.4765 541.6292 -0.242170175905524 64.1927063718185 28.4779630767259 1766 0 
614.3718 542.8097 -0.272193638437614 64.9720706460898 28.346488237841 1772.5 0 
610.853 545.1368 -0.288670929269923 67.6747506796713 27.9458736797375 1850 0.5 
605.512 546.0525 -0.26494366071622 66.0589248127959 27.3176716387323 1768.5 0.5 
600.6796 544.9682 -0.223637202575896 64.6646870785078 27.5168329315216 1749.5 0.5 
597.1121 543.3214 -0.161030834297471 62.5871641730396 27.4245173011129 1712 0.5 
596.3492 544.7363 -0.0431500502142305 60.0182905150993 27.4319109237791 1633.5 0.5 
596.458 545.2408 -0.0187576427005459 59.6461434665774 28.0489863242232 1648 0.5 
595.6162 543.6748 0.00956342690131974 59.0287864932827 27.3723171072316 1599 0.5 
595.2013 541.5502 0.0527700189706546 58.3608003165897 27.4053876976398 1579 0.5 
593.821 541.2725 0.0653540790456956 57.7763589801565 25.9138542815185 1419.5 0.5 
593.2759 540.6753 0.0826707197845137 56.4891392712819 25.9342773063706 1375.5 0.5 
593.0149 540.3727 0.121431303878891 55.8001493488709 25.5827606684216 1332.5 0.5 
592.8566 540.2875 0.113706777806835 53.438242581413 25.5728849870471 1270.5 0.5 
593.3157 539.8364 0.105538416582534 53.8955628660139 24.7435910580101 1218 0.5 
593.7632 539.9624 0.102203784701388 54.6431527698189 24.6072601838024 1237 0.5 
594.7216 539.9372 0.103992463738852 52.5837867485478 25.2787280309501 1225.5 0.5 
596.7241 539.8551 0.135805102421482 50.2751833143791 25.1874884192276 1172 0.5 
597.1843 540.9047 0.116751722798837 49.4019774069066 25.7112586770593 1301.5 0.5 
600.5016 541.5427 0.156873518867008 53.3037478456877 27.0514939785501 1451.5 0.5 
605.7034 538.7667 0.236432641275617 55.3415266970346 26.9795150199387 1353.5 0.5 
608.956 537.4142 0.477442910384165 55.1604426965406 28.063845135131 1468.5 0.5 
608.6609 537.0317 0.655331923757156 57.3258052531428 28.6667595196964 1669 0.5 
610.4501 536.462 0.790777479753192 55.8406695176253 29.1567350005305 1648.5 0.5 
611.6119 535.8337 0.889404459096038 55.9850545434354 28.939779877879 1633 0.5 
610.6965 535.2015 0.902221281042196 52.0003022622993 30.2827637450906 1440.5 0.5 
612.4699 539.286 0.808413878224621 56.2270721921323 25.9352168535669 1471.5 0.5 
615.4526 542.3678 0.758235460575166 51.4543767843442 31.1202829750367 1567 1 
615.3136 544.2122 0.677422476243088 51.2689653282974 32.482096591496 1640.5 1 
615.6647 542.6657 0.716642384083149 53.1116235344591 32.1353699722802 1697 1 
616.8188 541.9961 0.79128863543863 51.8121683268976 32.244424805093 1665.5 0.5 
618.2138 541.7653 0.91096862889676 50.9103681961973 32.8043196619482 1659 0.5 
619.1354 542.994 1.007673541788 49.2127456008605 33.3285632428872 1632.5 0.5 
620.5696 543.773 1.21315509382062 48.191029201974 33.328705940143 1592 0.5 
621.0172 543.267 1.22795645034445 48.6242668060964 33.3699693839955 1634.5 1 
620.542 542.9936 1.21304217981118 49.7734492205542 33.4465560535697 1666 1 
620.8616 542.8537 1.25067636729473 49.4504824807651 33.9766574487557 1679 1 
622.4091 542.5628 1.31744109334133 49.1282056261798 33.4260797569319 1654.5 1 
622.6537 539.5809 1.35285966750869 54.9299550386309 32.8030776985436 1756 0 
622.0638 539.5024 1.38912970338628 54.9887255523578 32.5525815466136 1756.5 0 
621.3284 539.6528 1.41043151286976 57.3906449791372 32.3391923060288 1810.5 0 
621.1046 537.3497 1.4075896819865 58.5517112181053 31.5722263261983 1818.5 0 
622.0626 535.8364 1.41706675311925 57.0077504723052 30.5956973837692 1764.5 4 
622.3507 534.594 1.47862323740263 57.8729537289733 31.3160079570537 1834 4 
622.5923 533.5635 1.54330283176417 58.355137070549 30.2609986941967 1801.5 4 
623.1331 531.6019 -1.53808655495654 61.2256172216379 29.9413053419417 1864 3 
622.8957 527.7498 -1.52199959969238 65.6289418783617 28.6851756544461 1932 0.5 
622.0237 524.219 -1.48631516343649 65.5237503848994 29.4660675225568 1947 0.5 
620.8472 519.9223 -1.44817698516614 66.3703890009053 29.7853984891096 1963 0.5 
618.6808 518.0688 -1.41016036009349 67.9359456640625 28.7431828951854 1959 0.5 
617.9174 515.3817 -1.40359688650253 71.8783679732563 28.4593350585785 1998.5 5 
618.7664 509.7481 -1.38714586593003 73.5368398878503 29.0657871940865 2117 5 
619.6331 503.7679 -1.31873379596868 74.2346826387089 29.3153731053206 2148.5 5 
621.7806 499.6912 -1.22926152138804 71.8690906089765 27.6337805075638 1985.5 5 
622.5438 505.3522 -1.26755446711554 54.4135944613256 29.1938876263597 1627 0.5 
623.7079 501.6284 -1.34488961993217 64.2243497835454 28.4927058814949 1788.5 0.5 
623.4152 500.2913 -1.36385120810603 65.23447892644 28.6564144919824 1844 0.5 
623.083 499.4146 -1.3470059645899 64.8924063185724 28.7533611769094 1867.5 0.5 
623.4882 498.6789 -1.26963139242103 62.5977962700595 29.6953018630031 1877 0.5 
622.8818 498.6293 -1.30700988377365 61.6198667964494 30.0473668794259 1887.5 0.5 
617.5527 512.998 1.0303004722992 33.1173201401212 27.9549896929874 920 0.5 
621.4878 500.7822 -1.39194902656109 59.9980866862141 29.636977296057 1818 0.5 
623.8609 493.6971 1.47275085734869 45.8997040945891 29.0135742509163 1290.5 0.5 
620.8291 502.7714 -1.32104274548343 58.9280851354139 29.2301710903372 1753.5 0.5 
620.4317 505.6482 -1.20596018645915 57.7406062478814 30.0470783711704 1772 0.5 
622.6687 509.0011 -1.06861369626968 59.7468271657002 31.710669804556 1904 0.5 
625.7247 513.5068 -0.943255644995981 58.5995212360611 30.67768844866 1822 0.5 
627.5114 516.1404 -0.776982628194706 57.3441774435208 31.4433032213094 1842.5 0.5 
628.5826 516.7521 -0.715575568142236 58.353730193323 30.8283371287527 1815 0.5 
630.1586 515.8097 -0.655089945580939 59.4694984843896 31.3497689134594 1895 0.5 
634.4543 514.2847 -0.596225112277379 61.7749367220528 31.2660385948955 1948 1 
639.1334 510.6813 -0.521260843339 63.8831196246395 30.4315437536144 1946 0.5 
641.432 507.2797 -0.381217113889031 63.9835352396848 30.7414298909871 1821 0.5 
645.614 504.562 -0.359668538531136 65.7858005264831 30.5834543911256 2001 0.5 
648.9077 504.466 -0.298628477711086 65.4773435683838 31.0061186720005 2005.5 1.5 
651.4994 505.0423 -0.129166531035732 65.0182931103376 30.6475886749152 1979 1.5 
652.0865 506.9584 -0.000893261890952636 65.2140322552856 29.389832780172 1927.5 1.5 
651.6604 510.1346 0.122977222155083 62.248538926079 30.4172041401741 1920.5 1.5 
653.4219 512.7411 0.318930332688707 61.7794053636035 31.4455028972186 1934 0.5 
655.0895 515.9279 0.465032557765381 60.4738428454928 32.2110679534111 1919 0.5 
654.983 516.7026 0.605057522144158 61.9169867059563 32.3741156900423 1954.5 0.5 
654.819 517.3002 0.697579951916329 63.9845139153181 32.3930716424135 1997.5 0.5 
655.6176 520.2275 0.804570453526442 65.2231359419027 31.2577509085362 1953.5 0.5 
657.6206 524.2611 0.957894623892567 65.6625504792878 31.3041505671475 1956.5 0.5 
658.5375 529.3357 1.05954605100498 64.8058135912286 31.2494972495613 1960 0.5 
659.3659 535.0933 1.18221259968116 65.406534443728 31.5019614953777 1996.5 0.5 
662.3553 542.8606 1.23736766694905 64.4152218927138 31.5255947605015 1939.5 0.5 
666.4244 550.1638 1.31929459648256 64.6606395179808 30.9776814666096 1944.5 0.5 
667.1439 556.7625 1.37227484014463 64.9663485849199 29.6231970256879 1905 0.5 
663.8984 561.416 1.32890676014434 66.8904703614185 28.6183398838966 1882.5 0.5 
663.6883 566.0406 1.36145342409383 67.83604051899 28.4066579064183 1898 2 
664.6036 571.4565 1.3767967496859 69.1058680451475 29.109274238582 1971 2 
667.2117 575.7956 1.36553877807406 67.0834115548436 29.3898737474625 1937.5 2 
671.2756 579.1969 1.4137494284635 67.5762548120908 29.4662426815896 1942.5 2 
672.8103 583.0583 1.41173733787824 65.0513026531992 29.5963669873371 1901.5 1.5 
672.0412 588.3574 1.37626713639216 63.8633387882671 29.567151928278 1877.5 1.5 
668.9556 591.9395 1.37053105244398 62.9753237900456 29.3382383524617 1846 1.5 
667.8049 596.3586 1.39291789875622 65.9936603609552 29.2208320371368 1916 1.5 
668.7968 600.2886 1.47255333660992 66.9888988909979 28.5008967724822 1889 0 
670.1897 604.1663 1.52411694985161 66.4775214624269 28.8591999987283 1912 0 
671.0792 606.0558 1.52720727081157 64.1381657833333 29.9579714832303 1897.5 0 
671.1727 607.8838 1.50047006476711 61.6883855160648 29.5742031977203 1798.5 0 
670.152 608.2225 1.39076924746847 60.0672303701515 28.7060589159321 1668.5 0.5 
668.3976 608.6817 1.3841879012596 60.1339797227765 27.818928721756 1618.5 0.5 
667.5046 609.1171 1.39240524538191 59.5727416664408 28.017919694902 1615.5 0.5 
666.4017 610.6446 1.38362254967116 59.5373976185453 28.8755350955113 1646 0.5 
665.2031 612.2584 1.40497902426219 58.60769950257 28.0497635373508 1581.5 0 
665.6517 612.1096 1.37774848388888 58.2959977194738 27.6614099577083 1578.5 0 
667.7682 611.8101 1.29914604078543 59.0640374983475 27.2532433079497 1563 0 
669.1708 611.3873 1.19760459598952 59.7651229693624 26.9404621582888 1490 0 
670.6871 611.8445 1.18454165317733 57.2946009136985 25.7400333650623 1450 0.5 
671.4882 612.7766 1.17762796851634 57.5693804850011 25.9637171808189 1433.5 0.5 
671.6864 611.0112 1.17153378521453 57.6970648911065 24.3999122170218 1366.5 0.5 
671.5561 609.3103 1.17569964769105 56.9315267847256 24.4752642564321 1361 0.5 
670.0074 607.881 1.1533436043571 51.7349752789811 25.4597534444527 1231 0.5 
669.3077 607.1352 1.17416610466435 49.7979625373654 25.0144801644691 1176 0.5 
668.7902 606.7372 1.23781756865339 48.5176206792789 24.9415263828247 1163 0.5 
667.1976 605.6976 1.2718270837931 49.5516257134397 26.3761999163236 1200 0.5 
664.0253 604.3568 1.3601975255695 55.3028274487539 26.1104609998236 1343.5 1.5 
660.8816 602.2429 1.50357198761802 58.2465173625811 26.5978987270113 1396.5 0.5 
658.6257 600.3925 -1.53973978444873 57.2878534965112 27.8213655769429 1462.5 1.5 
656.1628 600.3163 -1.50267744446231 62.0906060101444 28.3378654690443 1631.5 1.5 
656.629 600.5471 -1.46667855082635 62.8579982992359 28.5129227112296 1719 0.5 
658.2856 600.3372 -1.45082132658045 62.564646730818 28.5640752429357 1746.5 0.5 
659.0327 602.2355 -1.47947681263795 63.9700504343399 28.5593231673161 1797.5 0.5 
659.0533 605.2991 -1.47603012847841 66.2020099615458 28.7104288127285 1874.5 0 
659.2223 606.8478 -1.44902764214283 67.6939470181193 28.0321151282465 1861.5 0.5 
659.117 606.4038 -1.43884714680932 66.7392049881763 28.2309884786782 1842 0 
658.8823 605.8892 -1.43150572346134 66.4435245884708 28.1495906660781 1824 0 
658.8323 605.4615 -1.41992133401973 65.7113362611592 28.2004402521551 1798.5 0 
658.4617 604.3728 -1.39419020798403 65.48439245641 28.1869263185396 1760.5 5 
658.4245 603.8212 -1.39203740970248 65.2580515539347 28.2460403366843 1758.5 5 
658.3502 603.2957 -1.3952374928925 64.1604252984416 28.701480716327 1745.5 5 
658.3649 604.1207 -1.42107739389599 65.4829351778513 28.4021655697451 1789.5 5 
658.3088 604.489 -1.42137874308219 64.7126115317968 28.5196383096033 1770 0 
658.3577 605.0486 -1.40285108141563 65.5027521633908 27.2837409212985 1679.5 0 
658.9839 601.4327 -1.44965302726267 59.8532852277764 27.8047820909117 1540.5 0 
658.3746 603.187 -1.39963692844245 62.7707473617303 27.415057804143 1648 0 
658.9105 602.7599 -1.38794426515132 61.1485552492947 28.0191681688619 1667.5 0.5 
658.2913 603.0018 -1.33765300475153 61.1482594955866 28.2305924440273 1694 0.5 
657.4724 604.1689 -1.26910167857314 60.2679842159938 27.6650770283489 1642 0.5 
656.197 604.6642 -1.17024866712293 58.6260624760629 27.5267506396473 1637 0.5 
655.0193 603.9877 -1.11204848367002 61.1511585667389 26.976059694849 1492 0.5 
654.4692 603.9987 -1.0605021541577 61.4180357933923 26.6467505120472 1494.5 0.5 
654.4323 603.0291 -1.01956599246647 60.0419252468836 26.9390950476838 1432 0.5 
654.7661 602.0362 -1.01014464034687 57.7650702408992 26.9054336830047 1335.5 0.5 
655.0295 602.2124 -1.03422543798727 52.7278791511342 26.794923688484 1199 0.5 
655.7098 601.476 -1.08222412893472 49.8353430133042 26.8483276732536 1133.5 0.5 
656.7626 599.7469 -1.17701444794328 46.2342414026466 27.0132864682366 1078.5 0.5 
652.8453 609.5828 1.153244071537 31.3549195966423 20.3181170007118 562.5 0.5 
657.4498 600.4854 -1.39915646304826 47.7626478932107 25.1805492138164 997.5 0.5 
