mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
571.6783 521.5503 1.43221286491108 60.5133781688548 29.3313068726951 1694.5 247 
574.6675 523.3718 1.36040281573653 60.6331574399813 29.1170277237634 1696 247 
578.4371 530.7312 1.30232270575207 64.4873843796802 27.3315531799149 1733 247 
582.1368 540.0369 1.27215350091684 65.0856316250848 27.7678788237684 1657.5 247 
584.8064 553.6736 1.21393232787378 62.8766383999298 27.1197213434351 1667.5 247 
584.4413 557.3735 1.18150348965938 63.018250167041 26.9024618519098 1690 247 
587.0117 566.6382 1.16614911027934 64.664864227913 25.3809529895833 1677 247 
590.431 573.4899 1.1247739891986 68.4197052657817 25.6187536745042 1764 247 
592.8226 581.0543 1.14725069755948 67.956880369882 26.7371374080726 1785 247 
594.855 586.9097 1.12138326590909 64.6348963970694 27.8675786427728 1769 247 
595.4804 592.046 1.13568467688607 64.3723207866828 28.1960882743119 1807.5 247 
596.5215 593.5819 1.18548055350041 64.5370729143341 28.0273377789272 1799 247 
598.5835 592.6242 1.1165450823267 63.0619663063211 27.9776060692598 1767 247 
599.4542 592.1169 1.03716808535591 63.7486703852834 28.0004888984103 1782.5 247 
600.4359 592.0132 0.922907875454128 64.5289342254795 27.2315420183497 1742.5 247 
601.8416 590.9233 0.766087078341286 63.8145497781957 27.1721138326664 1718.5 247 
605.5238 588.3315 0.60016717586624 62.5110950114128 26.5331220690606 1661.5 247 
609.8054 587.2609 0.370951118625105 61.0741299845169 26.8917084674246 1638 247 
615.2151 588.0408 0.195290347274571 59.7576553307226 26.4912130301628 1576.5 247 
622.288 590.1635 0.079879109656211 60.9697888748927 26.7486967516864 1619.5 247 
629.5157 591.5381 -0.00357155325800601 62.4838893535401 27.2290271892391 1658 247 
640.0679 589.554 -0.0362506807226673 62.6526090074311 25.9882642601843 1620 247 
649.0975 588.4891 -0.084016392268293 63.9754173574945 25.9001676130627 1647 247 
657.4938 591.0067 -0.13127602971488 59.876466526307 26.0974270883345 1560 247 
663.2988 590.6144 -0.099905977687457 61.5142148714538 26.8176127234944 1667 247 
668.0847 587.025 -0.0883749618329712 62.4320845050716 26.1115705246428 1626 247 
672.1898 585.3666 -0.166344723679361 62.2388112474697 26.3596158268952 1625.5 247 
678.8143 585.6599 -0.177145639605336 61.1521087389156 26.9437237111413 1628 247 
686.3677 586.5717 -0.195286736156265 57.1458444212718 26.9012229169264 1501 247 
688.7949 585.8605 -0.0835877179486442 58.0316391878829 23.9828832482493 1403.5 247 
687.9468 582.8331 0.00228942271841378 57.3094325311181 25.8714977438185 1467 247 
687.6442 581.1971 -0.0205585358320261 56.1764300884475 25.5876956986268 1423.5 247 
688.5481 580.8533 -0.0246990128133174 58.0298698861714 25.2293762926584 1432.5 247 
688.6291 580.4497 -0.0630671229828688 55.4651643098833 25.0169510726566 1370.5 247 
688.9874 579.7644 -0.10529126665985 57.0278393591033 24.335694669721 1301 247 
689.1968 579.442 -0.105046521449258 56.8704393016226 23.4023780246022 1158.5 247 
690.1487 579.3696 -0.119527624858424 55.7355860477509 23.2247750129349 1127.5 247 
689.8806 579.0723 -0.0850120419103428 53.5916779691087 23.516011459677 1061 247 
690.3164 578.1534 -0.110271212729797 45.9719667535663 23.8761623234977 1034 247 
689.569 575.9734 -0.155910866519808 43.6825150367177 24.6078618078007 982.5 247 
690.2786 575.0009 -0.169521602325355 43.8218330779939 24.3364070975323 925.5 247 
689.6228 575.2256 -0.191511410029939 45.6065228588803 24.4232117799423 950 247 
689.3854 575.8385 -0.209115695225279 46.9836027828221 23.1908953298012 1013.5 136.5 
688.7438 574.3339 -0.290671744028846 51.730297323919 23.6643088452722 1128 247 
688.9329 573.0624 -0.319054869359089 57.3711050256498 24.6039421874526 1284.5 247 
688.9173 573.5815 -0.263903203528515 59.0593573358632 25.1129994430719 1334.5 247 
688.2767 574.7104 -0.202697599891184 59.5726366425401 24.7744212558868 1328.5 247 
686.3805 574.7962 -0.191183642424057 54.8079683254683 26.1989716009857 1307.5 247 
686.0524 574.4194 -0.122819386579432 53.6795932337311 27.1083547102365 1380 247 
686.7184 575.6271 -0.118513170809351 54.3043648386006 27.1241500863987 1426 247 
687.6912 576.655 -0.0759269027287147 54.7176913702507 25.5265403692535 1350.5 247 
687.2393 577.222 -0.131271296018347 55.1340422955978 26.3353214408065 1392 247 
686.1605 576.8644 -0.211279715042389 53.8834209472507 25.7084220600507 1356.5 247 
686.699 577.2067 -0.292948239681247 55.8108451991034 25.1383247458098 1411 247 
685.2281 578.584 -0.360296002537162 53.6978585485439 25.9018469603565 1396.5 247 
687.2137 578.0346 -0.35126711742111 59.4203112841994 25.0728852263601 1479 247 
688.6129 577.808 -0.397171328758688 61.4516794740205 25.3172659481343 1544 247 
689.238 577.0738 -0.440981669841355 61.4997071099418 25.04221080085 1545 247 
688.8982 576.7148 -0.455487915884963 62.3595945061934 24.61589736064 1542.5 247 
688.4852 576.4144 -0.509454450388604 61.5763862354805 24.1603727784027 1504 247 
686.1417 576.7206 -0.609458424963284 54.4233632270576 25.0227907276736 1339 247 
686.1684 576.1235 -0.722390821731638 55.7818219245694 25.4143372237114 1417.5 247 
685.7616 575.6833 -0.796366925794565 56.1209558662754 25.0560972020001 1420 247 
685.9224 575.0385 -0.883365294358351 55.6750385801288 26.1157224663655 1478 247 
686.0356 573.1479 -1.02559628334898 57.8983609934739 26.0814493214043 1505.5 247 
686.6929 570.7436 -1.1082477823163 61.2880040891356 26.1191796563115 1581.5 247 
688.174 566.7465 -1.21429219971356 65.4504872870758 25.1351543655103 1628.5 247 
688.5196 561.5972 -1.3989621898696 67.2248074838926 24.9195301759943 1640 247 
685.8948 553.9387 -1.57019066091388 70.39898935752 24.4950154364299 1699 247 
682.4451 542.4477 1.51531791623953 69.233135066792 23.0018183804675 1612 247 
678.506 533.5654 1.51694607591235 66.6697495436432 24.9677809060532 1675 128 
674.863 526.1766 1.56459441740429 66.9044300928597 25.0626492407933 1668 123.5 
671.7847 520.2863 1.5421912227237 72.7892565587818 23.9909859482904 1753.5 123.5 
669.5748 511.9069 1.45002415255501 71.3680695440412 24.7666006752937 1768 123.5 
666.4068 501.6402 1.38190402751069 66.9677554829686 24.4075370281399 1633 247 
663.1908 495.0047 1.35812147728674 59.6894504651747 26.1118846038042 1564.5 247 
658.489 494.4637 1.49712649900525 54.755142949706 26.4777112609663 1468.5 247 
656.2216 495.2421 1.50180889472115 53.0590255473849 26.6154671389158 1425 247 
653.9976 494.8179 1.48322480274492 52.9042291024102 26.6199846192922 1372 247 
653.6963 493.3262 1.54723530895592 53.1783473060203 25.0235196226234 1311.5 247 
653.5062 491.7169 1.47920459223208 55.4347021722168 24.1382642964681 1317.5 247 
653.3584 489.7321 1.42854292093519 56.2694577921892 23.3204391800217 1269.5 247 
653.7357 485.5385 1.50924147692687 51.333648721633 24.1032256524897 1276.5 247 
651.6558 482.1106 1.5366776558788 48.4499688006287 23.7701315496532 1178.5 247 
650.6484 479.0897 1.52621440921133 47.1056665304441 23.3328188146922 1015 247 
650.2646 477.0921 1.5082374832872 43.6926202624293 24.1176792022586 970 247 
650.3985 476.5596 -1.56167293028692 40.2365476065931 24.3812188569003 985 247 
650.2415 475.9691 1.552548517675 39.0636690725291 24.838116966203 972 247 
649.6609 475.2798 1.47270409905268 37.0574690941516 24.4699182816593 905 247 
649.4574 475.2391 1.31778875945998 35.5370284421757 23.0812342884993 776.5 247 
646.8683 476.7616 1.40541611356108 33.2362321800846 22.8260241902056 749.5 247 
646.4838 478.7551 -1.50562111494354 36.190514509202 24.2005331726746 870.5 247 
645.1871 480.3873 -1.07906052932326 42.3674324325488 25.1714488167231 899 247 
646.4486 482.8069 -0.921913423709723 44.6346691580232 29.1717332496036 1062.5 247 
647.5879 486.2338 -0.729856517636303 46.5161807925307 27.383779527192 1193.5 247 
647.4335 488.239 -0.579042912229065 49.1653612571712 27.1712186477227 1258 247 
648.4813 490.3569 -0.549526464638928 49.5181034880974 28.055884611427 1322 247 
651.283 493.9771 -0.381076329895267 54.6619490249428 27.091633566306 1380.5 247 
655.2634 495.9954 -0.232258334072719 59.7864264574653 26.0109831164419 1451.5 247 
657.5036 497.835 -0.197975628043151 63.9800867823202 25.9597332728268 1583 247 
662.2609 498.3875 -0.172023372705237 70.4533252237668 24.9959246539745 1692 247 
669.5295 498.1275 -0.14565483572881 74.4886429476526 25.2691262205078 1821.5 247 
679.0248 497.5591 -0.134282595145991 75.7569074427576 24.606995341325 1831 247 
690.2253 495.6221 -0.115428480887678 76.128999261466 24.1742605323707 1820 247 
698.7859 491.726 -0.106246367603119 73.2853851886471 24.2168141289591 1732.5 247 
707.7976 490.3503 -0.14095899097607 70.173543590501 24.1488405535045 1671 247 
716.1727 491.8577 -0.240417908779608 65.297608130153 25.8326821881749 1658.5 247 
719.367 491.0877 -0.285103496902612 61.7213376658079 25.3321390255722 1555 247 
718.7596 489.0211 -0.354937840543798 59.9227412262777 24.5624418421581 1441.5 247 
719.0596 488.0654 -0.37649737586774 60.0758896022258 24.3696666740241 1422 247 
721.7693 487.1804 -0.37798338444561 61.0267099227036 23.5979155099139 1406.5 247 
724.3839 486.8913 -0.379718430185826 61.7729122261573 23.2251991206729 1372.5 247 
727.5381 486.3515 -0.348811915275722 61.2447050711247 23.4007222988094 1367.5 247 
731.1439 486.2849 -0.288905014436935 63.147327150348 23.7485153919184 1443 247 
735.3669 484.9644 -0.257128882033594 60.66152113632 22.9129911659669 1336.5 247 
737.1039 482.6711 -0.268732332891625 58.3684940506964 23.690017626317 1349 247 
737.6279 480.1635 -0.340946391291394 55.8369229327591 21.3380646184736 1177.5 247 
736.0419 479.3488 -0.473092671485068 53.7075547504183 20.7561909037844 1097 247 
734.4071 478.3821 -0.676401413223034 51.8352270637882 20.8626445832081 1041.5 247 
734.0071 476.6312 -0.771476564605473 50.8271934504341 20.7103247100534 985.5 247 
734.9807 475.4896 -0.822449495504171 49.5726933085096 20.4179533477917 951.5 247 
737.1679 474.095 -0.755403008549128 49.0436962729937 21.7445816615724 984.5 247 
739.6052 473.1426 -0.723310609844974 48.5832302469735 22.1862260102763 996 247 
741.2781 472.2155 -0.748062900283004 49.4801916076458 22.6283987971611 1035.5 247 
741.5355 471.3618 -0.773516821861292 48.816775238675 22.2985304386239 1029 247 
740.4366 472.5314 -0.782071844424278 45.0677209569004 22.4747752517756 967 247 
739.2072 473.2282 -0.821010176622787 44.4104112337252 22.6256517860658 867 247 
737.8179 473.3444 -0.862199682092487 42.846676710819 21.090077331363 846.5 247 
737.978 472.412 -0.911715220965229 44.8463691089765 21.138006663573 906.5 247 
739.1197 470.8735 -0.919165189309734 45.1699581084096 21.4496007346099 906.5 247 
738.7115 470.5527 -0.946572423306814 43.084864918898 21.6508160563796 846.5 247 
738.8943 469.5368 -0.9473951305921 43.3320010037623 21.275116778594 840.5 247 
737.7312 469.1965 -0.990434539911657 39.4515633419307 22.1835981869478 759 247 
737.0082 469.685 -1.00091543792448 37.9908915437076 23.1184635640518 756 247 
736.4499 470.5562 -1.07522119646401 31.734093060795 24.3908143955535 736.5 247 
734.6107 469.6897 -0.68959312447096 31.0853950069724 22.8112491018039 601.5 247 
732.7266 473.2687 -0.561812404934364 34.9427401206496 21.2806289153207 601 247 
729.8553 479.0344 -0.283790799836475 37.6624858094152 23.0591749791474 760.5 247 
726.7672 483.3683 0.0256791553524594 44.2594008953372 23.6874825199317 949 247 
721.1562 487.9782 0.036165168196474 45.1603297852907 27.016198542889 1107.5 247 
716.2047 492.3556 0.298654982270818 44.7606118258508 25.8602981245495 1093 247 
712.6199 492.5327 0.455722894801391 44.0667529756098 28.474117481748 1158 247 
704.9897 495.0997 0.619313554506304 47.8839293071268 29.4439641374177 1327.5 247 
700.4556 497.3055 0.884805407329489 48.8673260191425 29.13446848899 1348.5 247 
698.3268 500.381 1.0657702027412 51.5381436676086 29.5264817457187 1452 247 
697.0871 502.1026 1.18229885441041 52.4849738736822 28.8075926504411 1431 247 
696.9014 503.6651 1.30316634236548 53.1891268282456 29.4380404116206 1452.5 247 
696.5771 503.9104 1.37266338090115 53.4141965928568 28.5287305203371 1447 247 
697.873 503.8788 1.38326649570866 53.2309299785587 28.0738045464238 1441 247 
697.9162 504.8268 1.39483784231544 52.0308755795782 28.4395918307167 1418 247 
696.2924 502.5593 1.5603344057324 47.9812382305551 27.298209395277 1296 247 
695.4186 500.7351 -1.5398355293261 45.1555108560214 27.1082567508001 1234.5 247 
695.1448 500.6208 -1.53253410550335 46.9726411439848 27.3739306779795 1284.5 247 
694.7449 501.5233 -1.50453535683129 50.0844370423052 27.3997994551136 1343.5 247 
694.938 502.102 -1.45145657889985 51.345564923664 26.956430235087 1333.5 247 
694.6569 502.0376 -1.45062583313223 49.3977842353173 27.6355294418413 1318 247 
694.7575 503.6728 -1.40668406829833 51.5471636433247 29.3875988560032 1447.5 247 
694.3532 506.0488 -1.32465526500989 52.1980720224107 29.7716302350874 1486 247 
693.0892 509.007 -1.10349877048383 54.4948591836641 30.313467209864 1601 247 
689.9795 513.2125 -0.839040731775475 58.148776139278 29.4972839815799 1664 247 
686.1909 515.9704 -0.694483779842047 58.4636166488604 30.3522271368846 1693 247 
681.2136 516.0843 -0.504631927066186 61.287804591394 29.4872289287156 1683 247 
675.56 517.1326 -0.341208845356037 58.7731672443454 28.2410896980604 1542 247 
669.329 517.7457 -0.0868074553345972 61.0801239493789 28.6463751487356 1644 246 
662.0166 516.279 0.0104233746594007 60.6183483213354 28.4000346155763 1638.5 246 
655.6146 513.9883 0.128714805936041 63.8576986979812 27.0811403249257 1671 246 
647.8019 513.851 0.274833586016846 62.2306429854305 26.1625940654816 1606 247 
641.4865 514.2876 0.369692114580853 64.1374721385104 26.6182917902093 1672.5 247 
634.3049 511.9122 0.407493426004962 63.198283013006 26.3757363009164 1638 247 
628.8637 509.0706 0.510385556168047 61.73274697618 27.3022566079694 1649.5 247 
623.5355 506.9547 0.700041818097685 59.2102522925887 27.6037614704369 1620.5 247 
620.4519 506.9844 0.819687692756182 58.5900581715815 27.6905134131516 1606.5 247 
619.6118 506.2011 0.822420102489018 59.80687108597 27.9878766561261 1647.5 247 
619.2064 505.8925 0.825161359930017 59.776136394543 27.6995807597029 1635 247 
617.1763 505.4898 0.780289768008462 59.3134150188926 26.895246208474 1591.5 136 
615.8064 505.6623 0.695076164377937 59.3203877401322 27.7922831671279 1636.5 136 
614.0917 505.1446 0.629358556898022 59.870678054122 27.1833777638979 1636.5 136 
612.5999 503.287 0.599554791684606 58.4028912444087 26.3645200031588 1539 247 
613.3784 502.0398 0.595869493724873 56.6240018630056 26.5522088971087 1511 247 
614.3021 502.6396 0.672768610703404 55.372254571686 27.7146798390998 1517 247 
614.251 501.6511 0.793857093688329 55.5179777341167 28.5568236778538 1545 247 
613.2126 499.0527 0.942833121768186 59.7251397986603 28.0967584933204 1613.5 247 
611.145 496.0722 1.06525301636862 59.2495551578259 26.203440635808 1553 247 
606.4762 494.4756 1.13332568747974 56.3657731212318 26.2434661358552 1444.5 247 
604.5654 494.8391 1.14787462281185 52.799975173011 27.6776918360501 1397 247 
604.1046 496.1512 1.14984188687629 51.8291342151996 26.7235098654148 1325 247 
604.7857 497.5283 1.13688738156796 50.783909436161 26.7613759542702 1313 247 
604.2762 496.6567 1.18023542910019 54.1265239950018 27.0273479523177 1393.5 247 
604.463 493.6768 1.19341297076047 57.4439018597791 25.8781492606909 1436 247 
604.9231 491.7299 1.15572897897049 58.7949252044885 25.4823825247457 1482 247 
604.6095 490.8491 1.12106813850489 58.4758325554964 25.3466652169624 1455.5 247 
604.7545 490.2196 1.10521822732672 55.4222777596214 25.685553404577 1427 247 
604.1731 489.875 1.11806979598093 56.948305124699 26.1596750692171 1470.5 247 
604.2253 490.0864 1.09821510492992 55.7874999046662 25.9736611757273 1443.5 247 
603.765 489.2513 1.10452264628916 56.7929309809218 26.4834587945854 1498.5 247 
603.4487 489.3552 1.0739510796418 57.1397724456803 26.097370853493 1499.5 247 
603.0782 488.6724 1.06286245786585 58.6602094637904 25.8336926106224 1531 247 
602.636 488.2669 1.03708901392036 59.7724453603232 25.85568053548 1568.5 247 
603.1499 487.984 0.9890592926592 60.0411617815707 25.7134405092621 1567.5 247 
601.7372 486.2202 1.03340158929173 58.9077896962683 26.4222634700701 1578 247 
597.0101 485.699 1.04207350392754 57.9547869273972 26.5264566014485 1568.5 247 
594.7014 485.1301 0.967206405499271 57.4122667603436 26.0673569744091 1528 247 
592.9636 484.3561 0.8933430489132 55.795809712105 25.7487248763754 1456.5 247 
591.9468 482.4784 0.905093561928942 55.4810949772144 25.9598694121617 1453.5 247 
590.4403 480.376 0.836420121411063 52.952713557664 26.7671350730321 1445.5 247 
588.4141 478.2281 0.747444143510524 50.3540756557218 25.9405284515041 1344.5 247 
586.6506 476.2566 0.64040742965287 47.7143175749427 24.7188081294071 1205 247 
584.5879 475.6695 0.580544978232571 48.2934593386781 25.4471839964084 1252.5 247 
581.1956 475.766 0.621747335854032 47.4503752669197 23.8571268347188 1166 247 
576.0577 476.8395 0.787360308564437 44.7468403343841 23.3098773827986 1046 247 
572.7252 478.5521 0.670464843261542 49.8203419825868 23.2831647582927 1190 247 
569.115 479.5241 0.510165421301051 55.16037254699 23.6584477153744 1324.5 247 
